timestamp,key-name,key-char,key-vk,event-type,duration
1728383310.59973,space,,49,key down,
1728383310.667916,space,,49,key up,0.06818604469299316
1728383311.0144541,space,,49,key down,
1728383311.082316,space,,49,key up,0.06786179542541504
1728383311.1732008,space,,49,key down,
1728383311.237196,space,,49,key up,0.0639951229095459
1728383311.343934,space,,49,key down,
1728383311.400042,space,,49,key up,0.05610799789428711
1728383311.514122,space,,49,key down,
1728383311.570063,space,,49,key up,0.055941104888916016
1728383311.6859589,space,,49,key down,
1728383311.7460349,space,,49,key up,0.060075998306274414
1728383311.869844,space,,49,key down,
1728383311.929659,space,,49,key up,0.0598149299621582
1728383312.0636318,space,,49,key down,
1728383312.139533,space,,49,key up,0.07590126991271973
1728383312.4513211,space,,49,key down,
1728383312.515281,space,,49,key up,0.06395983695983887
1728383312.675008,space,,49,key down,
1728383312.738762,space,,49,key up,0.06375384330749512
1728383312.895927,space,,49,key down,
1728383312.955755,space,,49,key up,0.05982804298400879
1728383313.108514,space,,49,key down,
1728383313.1883662,space,,49,key up,0.07985210418701172
1728383313.5228648,space,,49,key down,
1728383313.602819,space,,49,key up,0.07995414733886719
1728383313.80631,space,,49,key down,
1728383313.886392,space,,49,key up,0.08008217811584473
1728383314.2916238,space,,49,key down,
1728383314.611236,space,,49,key up,0.3196122646331787
1728383315.0215821,space,,49,key down,
1728383315.080957,space,,49,key up,0.05937480926513672
1728383315.1235259,space,,49,key down,
1728383315.171629,space,,49,key up,0.04810309410095215
1728383315.2218492,space,,49,key down,
1728383315.2859352,space,,49,key up,0.0640859603881836
1728383315.311536,space,,49,key down,
1728383315.371795,space,,49,key up,0.06025886535644531
1728383315.4592378,space,,49,key down,
1728383315.54705,space,,49,key up,0.08781218528747559
1728383315.762517,space,,49,key down,
1728383315.8185651,space,,49,key up,0.05604815483093262
1728383316.0686688,space,,49,key down,
1728383316.1247628,space,,49,key up,0.05609393119812012
1728383316.218529,space,,49,key down,
1728383316.278473,space,,49,key up,0.05994391441345215
1728383316.395294,space,,49,key down,
1728383316.4433868,space,,49,key up,0.04809284210205078
1728383316.553456,space,,49,key down,
1728383316.593481,space,,49,key up,0.04002499580383301
1728383316.708371,space,,49,key down,
1728383316.768485,space,,49,key up,0.060114145278930664
1728383317.162556,space,,49,key down,
1728383317.238472,space,,49,key up,0.07591605186462402
1728383317.3342059,space,,49,key down,
1728383317.397724,space,,49,key up,0.06351804733276367
1728383317.5028539,space,,49,key down,
1728383317.566773,space,,49,key up,0.0639190673828125
1728383317.6864462,space,,49,key down,
1728383317.750396,space,,49,key up,0.0639498233795166
1728383317.873706,space,,49,key down,
1728383317.949759,space,,49,key up,0.07605290412902832
1728383318.286405,space,,49,key down,
1728383318.374253,space,,49,key up,0.08784794807434082
1728383318.473109,space,,49,key down,
1728383318.5372002,space,,49,key up,0.06409120559692383
1728383318.647507,space,,49,key down,
1728383318.70749,space,,49,key up,0.059983015060424805
1728383318.819487,space,,49,key down,
1728383318.887357,space,,49,key up,0.06786990165710449
1728383318.997094,space,,49,key down,
1728383319.065154,space,,49,key up,0.06806015968322754
1728383319.175762,space,,49,key down,
1728383319.239419,space,,49,key up,0.06365704536437988
1728383319.3512719,space,,49,key down,
1728383319.435193,space,,49,key up,0.08392119407653809
1728383319.754275,space,,49,key down,
1728383319.834104,space,,49,key up,0.07982897758483887
1728383320.330775,space,,49,key down,
1728383320.40656,space,,49,key up,0.07578492164611816
1728383320.512307,space,,49,key down,
1728383320.58428,space,,49,key up,0.07197308540344238
1728383320.7116601,space,,49,key down,
1728383320.7642088,space,,49,key up,0.05254864692687988
1728383320.8942988,space,,49,key down,
1728383320.97018,space,,49,key up,0.0758812427520752
1728383321.388255,space,,49,key down,
1728383321.458445,space,,49,key up,0.0701901912689209
1728383321.578183,space,,49,key down,
1728383321.650222,space,,49,key up,0.07203912734985352
1728383321.804441,space,,49,key down,
1728383321.88031,space,,49,key up,0.07586908340454102
1728383322.2685719,space,,49,key down,
1728383322.336417,space,,49,key up,0.06784510612487793
1728383322.490114,space,,49,key down,
1728383322.5660071,space,,49,key up,0.07589316368103027
1728383322.732152,space,,49,key down,
1728383322.828096,space,,49,key up,0.09594392776489258
1728383323.134194,space,,49,key down,
1728383323.221504,space,,49,key up,0.0873100757598877
1728383324.1930199,space,,49,key down,
1728383324.253087,space,,49,key up,0.060067176818847656
1728383324.348934,space,,49,key down,
1728383324.417405,space,,49,key up,0.06847095489501953
1728383324.517868,space,,49,key down,
1728383324.585678,space,,49,key up,0.06781005859375
1728383324.6802409,space,,49,key down,
1728383324.748291,space,,49,key up,0.06805014610290527
1728383324.85997,space,,49,key down,
1728383324.919934,space,,49,key up,0.05996394157409668
1728383325.041715,space,,49,key down,
1728383325.1064682,space,,49,key up,0.06475329399108887
1728383325.224695,space,,49,key down,
1728383325.304778,space,,49,key up,0.08008313179016113
1728383325.988874,space,,49,key down,
1728383326.060603,space,,49,key up,0.07172894477844238
1728383326.555735,space,,49,key down,
1728383326.6193972,space,,49,key up,0.06366205215454102
1728383326.695692,space,,49,key down,
1728383326.775635,space,,49,key up,0.07994294166564941
1728383326.8486688,space,,49,key down,
1728383326.9126241,space,,49,key up,0.06395530700683594
1728383327.004241,space,,49,key down,
1728383327.048245,space,,49,key up,0.044003963470458984
1728383327.115078,space,,49,key down,
1728383327.201123,space,,49,key up,0.0860450267791748
1728383327.255211,space,,49,key down,
1728383327.3054779,space,,49,key up,0.05026674270629883
1728383327.3799858,space,,49,key down,
1728383327.453855,space,,49,key up,0.07386922836303711
1728383327.522431,space,,49,key down,
1728383327.570844,space,,49,key up,0.04841303825378418
1728383327.655221,space,,49,key down,
1728383327.719379,space,,49,key up,0.06415796279907227
1728383327.774185,space,,49,key down,
1728383327.8463209,space,,49,key up,0.07213592529296875
1728383327.923149,space,,49,key down,
1728383327.995199,space,,49,key up,0.07204985618591309
1728383328.05875,space,,49,key down,
1728383328.12942,space,,49,key up,0.07067012786865234
1728383328.207235,space,,49,key down,
1728383328.271252,space,,49,key up,0.06401681900024414
1728383328.350463,space,,49,key down,
1728383328.415183,space,,49,key up,0.06472015380859375
1728383328.496916,space,,49,key down,
1728383328.564884,space,,49,key up,0.06796789169311523
1728383328.959358,space,,49,key down,
1728383329.043117,space,,49,key up,0.08375906944274902
1728383329.221642,space,,49,key down,
1728383329.297278,space,,49,key up,0.07563591003417969
1728383329.449257,space,,49,key down,
1728383329.5332239,space,,49,key up,0.08396697044372559
1728383329.687784,space,,49,key down,
1728383329.759743,space,,49,key up,0.07195901870727539
1728383329.915863,space,,49,key down,
1728383330.0197089,space,,49,key up,0.10384583473205566
1728383330.2723699,space,,49,key down,
1728383330.352324,space,,49,key up,0.07995414733886719
1728383330.5408268,space,,49,key down,
1728383330.6156008,space,,49,key up,0.07477402687072754
1728383330.753868,space,,49,key down,
1728383330.829759,space,,49,key up,0.07589077949523926
1728383330.9544692,space,,49,key down,
1728383331.026331,space,,49,key up,0.07186174392700195
1728383331.369279,space,,49,key down,
1728383331.465324,space,,49,key up,0.09604501724243164
1728383331.566442,space,,49,key down,
1728383331.6477041,space,,49,key up,0.08126211166381836
1728383331.723702,space,,49,key down,
1728383331.82744,space,,49,key up,0.10373806953430176
1728383331.906,space,,49,key down,
1728383331.962181,space,,49,key up,0.05618119239807129
1728383332.028933,space,,49,key down,
1728383332.1034482,space,,49,key up,0.07451510429382324
1728383332.172843,space,,49,key down,
1728383332.252645,space,,49,key up,0.07980203628540039
1728383332.3062038,space,,49,key down,
1728383332.4166331,space,,49,key up,0.11042928695678711
1728383332.486589,space,,49,key down,
1728383332.578568,space,,49,key up,0.0919790267944336
1728383332.6561852,space,,49,key down,
1728383332.748181,space,,49,key up,0.0919959545135498
1728383332.821084,space,,49,key down,
1728383332.9130938,space,,49,key up,0.0920097827911377
1728383332.99943,space,,49,key down,
1728383333.071294,space,,49,key up,0.07186412811279297
1728383333.436478,space,,49,key down,
1728383333.5123851,space,,49,key up,0.07590723037719727
1728383333.632586,space,,49,key down,
1728383333.7010581,space,,49,key up,0.06847214698791504
1728383333.818122,space,,49,key down,
1728383333.882123,space,,49,key up,0.06400108337402344
1728383334.0053928,space,,49,key down,
1728383334.061606,space,,49,key up,0.0562131404876709
1728383334.201463,space,,49,key down,
1728383334.2894971,space,,49,key up,0.08803415298461914
1728383334.5708349,space,,49,key down,
1728383334.6353862,space,,49,key up,0.06455135345458984
1728383334.755698,space,,49,key down,
1728383334.8156328,space,,49,key up,0.05993485450744629
1728383334.9201138,space,,49,key down,
1728383334.972001,space,,49,key up,0.05188727378845215
1728383335.085731,space,,49,key down,
1728383335.137794,space,,49,key up,0.05206298828125
1728383335.262469,space,,49,key down,
1728383335.354375,space,,49,key up,0.09190583229064941
1728383335.5834298,space,,49,key down,
1728383336.054971,space,,49,key up,0.471541166305542
1728383336.6100638,space,,49,key down,
1728383336.677932,space,,49,key up,0.06786823272705078
1728383336.801753,space,,49,key down,
1728383336.881688,space,,49,key up,0.07993507385253906
1728383336.953521,space,,49,key down,
1728383337.045552,space,,49,key up,0.09203100204467773
1728383337.142827,space,,49,key down,
1728383337.2266161,space,,49,key up,0.08378911018371582
1728383337.337589,space,,49,key down,
1728383337.4094021,space,,49,key up,0.07181310653686523
1728383337.526989,space,,49,key down,
1728383337.610948,space,,49,key up,0.08395910263061523
1728383337.7365031,space,,49,key down,
1728383337.796374,space,,49,key up,0.05987095832824707
1728383337.923965,space,,49,key down,
1728383337.9918091,space,,49,key up,0.06784415245056152
1728383338.10238,space,,49,key down,
1728383338.1741152,space,,49,key up,0.07173514366149902
1728383338.305185,space,,49,key down,
1728383338.377202,space,,49,key up,0.07201695442199707
1728383338.853428,space,,49,key down,
1728383338.921323,space,,49,key up,0.06789517402648926
1728383339.0287738,space,,49,key down,
1728383339.096629,space,,49,key up,0.0678551197052002
1728383339.208606,space,,49,key down,
1728383339.264545,space,,49,key up,0.0559389591217041
1728383339.374856,space,,49,key down,
1728383339.434752,space,,49,key up,0.059895992279052734
1728383339.5424168,space,,49,key down,
1728383339.60228,space,,49,key up,0.05986309051513672
1728383339.710377,space,,49,key down,
1728383339.7703948,space,,49,key up,0.06001782417297363
1728383339.874861,space,,49,key down,
1728383339.938766,space,,49,key up,0.06390500068664551
1728383340.047178,space,,49,key down,
1728383340.111072,space,,49,key up,0.06389403343200684
1728383340.227495,space,,49,key down,
1728383340.299547,space,,49,key up,0.072052001953125
1728383340.7831209,space,,49,key down,
1728383340.8515892,space,,49,key up,0.06846833229064941
1728383341.84511,space,,49,key down,
1728383341.944961,space,,49,key up,0.09985113143920898
1728383342.774613,space,,49,key down,
1728383342.882622,space,,49,key up,0.10800909996032715
1728383343.395851,space,,49,key down,
1728383343.475924,space,,49,key up,0.08007311820983887
1728383343.6023822,space,,49,key down,
1728383343.678005,space,,49,key up,0.0756227970123291
1728383343.8118458,space,,49,key down,
1728383343.8957922,space,,49,key up,0.08394646644592285
1728383344.0296881,space,,49,key down,
1728383344.117561,space,,49,key up,0.08787298202514648
1728383344.4571671,space,,49,key down,
1728383344.524956,space,,49,key up,0.06778883934020996
1728383344.726048,space,,49,key down,
1728383344.785385,space,,49,key up,0.05933690071105957
1728383344.923379,space,,49,key down,
1728383345.01513,space,,49,key up,0.0917510986328125
1728383345.143091,space,,49,key down,
1728383345.227034,space,,49,key up,0.08394312858581543
1728383345.602782,space,,49,key down,
1728383345.6966882,space,,49,key up,0.09390616416931152
1728383345.896838,space,,49,key down,
1728383345.992877,space,,49,key up,0.0960390567779541
1728383346.1569479,space,,49,key down,
1728383346.24486,space,,49,key up,0.08791208267211914
1728383346.392179,space,,49,key down,
1728383346.4682748,space,,49,key up,0.0760958194732666
1728383346.616192,space,,49,key down,
1728383346.708152,space,,49,key up,0.09195995330810547
1728383347.0388212,space,,49,key down,
1728383347.114827,space,,49,key up,0.07600569725036621
1728383347.187786,space,,49,key down,
1728383347.259008,space,,49,key up,0.07122182846069336
1728383347.3483799,space,,49,key down,
1728383347.4195998,space,,49,key up,0.07121992111206055
1728383347.496269,space,,49,key down,
1728383347.581522,space,,49,key up,0.08525300025939941
1728383347.674721,space,,49,key down,
1728383347.751322,space,,49,key up,0.07660102844238281
1728383347.8614862,space,,49,key down,
1728383347.925465,space,,49,key up,0.06397891044616699
1728383348.027806,space,,49,key down,
1728383348.0999072,space,,49,key up,0.07210111618041992
1728383348.197152,space,,49,key down,
1728383348.289116,space,,49,key up,0.0919640064239502
1728383348.3885188,space,,49,key down,
1728383348.472512,space,,49,key up,0.08399319648742676
1728383349.115686,space,,49,key down,
1728383349.175731,space,,49,key up,0.06004500389099121
1728383349.331736,space,,49,key down,
1728383349.403724,space,,49,key up,0.07198786735534668
1728383349.531162,space,,49,key down,
1728383349.6073039,space,,49,key up,0.0761418342590332
1728383349.746089,space,,49,key down,
1728383349.822315,space,,49,key up,0.07622599601745605
1728383349.953755,space,,49,key down,
1728383350.026581,space,,49,key up,0.07282614707946777
1728383350.1864371,space,,49,key down,
1728383350.267311,space,,49,key up,0.08087396621704102
1728383350.659909,space,,49,key down,
1728383350.715092,space,,49,key up,0.05518293380737305
1728383350.8861508,space,,49,key down,
1728383350.953496,space,,49,key up,0.06734514236450195
1728383351.098069,space,,49,key down,
1728383351.178313,space,,49,key up,0.08024406433105469
1728383351.330317,space,,49,key down,
1728383351.406334,space,,49,key up,0.07601690292358398
1728383351.769378,space,,49,key down,
1728383351.8612359,space,,49,key up,0.09185791015625
1728383352.136837,space,,49,key down,
1728383352.255351,space,,49,key up,0.1185140609741211
1728383352.423179,space,,49,key down,
1728383352.5149498,space,,49,key up,0.09177088737487793
1728383352.635256,space,,49,key down,
1728383352.731209,space,,49,key up,0.09595298767089844
1728383352.854401,space,,49,key down,
1728383352.958325,space,,49,key up,0.10392379760742188
1728383353.479796,space,,49,key down,
1728383353.551397,space,,49,key up,0.07160115242004395
1728383353.642721,space,,49,key down,
1728383353.710666,space,,49,key up,0.06794500350952148
1728383353.7918441,space,,49,key down,
1728383353.855768,space,,49,key up,0.06392383575439453
1728383353.939322,space,,49,key down,
1728383354.003102,space,,49,key up,0.06378006935119629
1728383354.094595,space,,49,key down,
1728383354.154592,space,,49,key up,0.0599970817565918
1728383354.260084,space,,49,key down,
1728383354.312007,space,,49,key up,0.05192303657531738
1728383354.416397,space,,49,key down,
1728383354.472343,space,,49,key up,0.05594587326049805
1728383354.5733771,space,,49,key down,
1728383354.6254878,space,,49,key up,0.05211067199707031
1728383354.73189,space,,49,key down,
1728383354.787829,space,,49,key up,0.0559389591217041
1728383354.903381,space,,49,key down,
1728383354.961448,space,,49,key up,0.05806684494018555
1728383355.588736,space,,49,key down,
1728383355.649933,space,,49,key up,0.06119704246520996
1728383355.77234,space,,49,key down,
1728383355.8404832,space,,49,key up,0.06814312934875488
1728383355.941083,space,,49,key down,
1728383356.00488,space,,49,key up,0.0637969970703125
1728383356.109594,space,,49,key down,
1728383356.1692932,space,,49,key up,0.059699058532714844
1728383356.286432,space,,49,key down,
1728383356.32941,space,,49,key up,0.04297804832458496
1728383356.442724,space,,49,key down,
1728383356.510323,space,,49,key up,0.06759905815124512
1728383356.626894,space,,49,key down,
1728383356.694856,space,,49,key up,0.0679619312286377
1728383356.807876,space,,49,key down,
1728383356.876023,space,,49,key up,0.06814694404602051
1728383356.9987469,space,,49,key down,
1728383357.066717,space,,49,key up,0.06797003746032715
1728383357.988897,space,,49,key down,
1728383358.062989,space,,49,key up,0.07409191131591797
1728383358.478362,space,,49,key down,
1728383358.546144,space,,49,key up,0.06778192520141602
1728383358.688195,space,,49,key down,
1728383358.7645361,space,,49,key up,0.07634115219116211
1728383358.8993971,space,,49,key down,
1728383358.9951181,space,,49,key up,0.09572100639343262
1728383359.2698472,space,,49,key down,
1728383359.350143,space,,49,key up,0.08029580116271973
1728383359.656815,space,,49,key down,
1728383359.708771,space,,49,key up,0.0519559383392334
1728383359.8252149,space,,49,key down,
1728383359.8891819,space,,49,key up,0.06396698951721191
1728383359.9982169,space,,49,key down,
1728383360.059239,space,,49,key up,0.061022043228149414
1728383360.168562,space,,49,key down,
1728383360.218823,space,,49,key up,0.05026102066040039
1728383360.3237262,space,,49,key down,
1728383360.38801,space,,49,key up,0.06428384780883789
1728383360.48545,space,,49,key down,
1728383360.549383,space,,49,key up,0.06393289566040039
1728383360.651312,space,,49,key down,
1728383360.710696,space,,49,key up,0.05938386917114258
1728383360.803493,space,,49,key down,
1728383360.8680189,space,,49,key up,0.06452584266662598
1728383360.975647,space,,49,key down,
1728383361.043445,space,,49,key up,0.06779813766479492
1728383361.5240588,space,,49,key down,
1728383361.588352,space,,49,key up,0.06429314613342285
1728383361.690664,space,,49,key down,
1728383361.760201,space,,49,key up,0.06953692436218262
1728383361.8767529,space,,49,key down,
1728383361.936672,space,,49,key up,0.059919118881225586
1728383362.046352,space,,49,key down,
1728383362.110276,space,,49,key up,0.06392407417297363
1728383362.221623,space,,49,key down,
1728383362.284771,space,,49,key up,0.06314802169799805
1728383362.3850088,space,,49,key down,
1728383362.460167,space,,49,key up,0.07515811920166016
1728383362.573359,space,,49,key down,
1728383362.653286,space,,49,key up,0.07992696762084961
1728383363.240075,space,,49,key down,
1728383363.312086,space,,49,key up,0.07201099395751953
1728383363.755049,space,,49,key down,
1728383363.81502,space,,49,key up,0.05997109413146973
1728383363.926034,space,,49,key down,
1728383363.989333,space,,49,key up,0.06329894065856934
1728383364.092036,space,,49,key down,
1728383364.161528,space,,49,key up,0.06949210166931152
1728383364.291306,space,,49,key down,
1728383364.37134,space,,49,key up,0.08003401756286621
1728383364.701855,space,,49,key down,
1728383364.761507,space,,49,key up,0.059652090072631836
1728383364.945986,space,,49,key down,
1728383365.009907,space,,49,key up,0.06392097473144531
1728383365.131264,space,,49,key down,
1728383365.195025,space,,49,key up,0.06376099586486816
1728383365.3497999,space,,49,key down,
1728383365.42574,space,,49,key up,0.07594013214111328
1728383365.556077,space,,49,key down,
1728383365.631948,space,,49,key up,0.07587099075317383
1728383365.7529159,space,,49,key down,
1728383365.8290172,space,,49,key up,0.07610130310058594
1728383365.953216,space,,49,key down,
1728383366.025154,space,,49,key up,0.07193803787231445
1728383366.435974,space,,49,key down,
1728383366.5075572,space,,49,key up,0.07158327102661133
1728383366.6453319,space,,49,key down,
1728383366.7413251,space,,49,key up,0.0959932804107666
1728383366.878127,space,,49,key down,
1728383366.969772,space,,49,key up,0.0916450023651123
1728383367.088432,space,,49,key down,
1728383367.1725051,space,,49,key up,0.08407306671142578
1728383367.298273,space,,49,key down,
1728383367.382163,space,,49,key up,0.08388996124267578
1728383368.2352,space,,49,key down,
1728383368.299041,space,,49,key up,0.06384110450744629
1728383368.393686,space,,49,key down,
1728383368.4697092,space,,49,key up,0.07602310180664062
1728383368.56656,space,,49,key down,
1728383368.630361,space,,49,key up,0.06380105018615723
1728383368.745835,space,,49,key down,
1728383368.81056,space,,49,key up,0.06472492218017578
1728383368.9303439,space,,49,key down,
1728383369.006447,space,,49,key up,0.07610321044921875
1728383369.9917388,space,,49,key down,
1728383370.051838,space,,49,key up,0.060099124908447266
1728383370.159199,space,,49,key down,
1728383370.224989,space,,49,key up,0.06578993797302246
1728383370.34429,space,,49,key down,
1728383370.404137,space,,49,key up,0.05984687805175781
1728383370.515859,space,,49,key down,
1728383370.576874,space,,49,key up,0.06101512908935547
1728383370.688923,space,,49,key down,
1728383370.752883,space,,49,key up,0.06396007537841797
1728383370.8741162,space,,49,key down,
1728383370.934871,space,,49,key up,0.06075477600097656
1728383371.05982,space,,49,key down,
1728383371.1197178,space,,49,key up,0.05989789962768555
1728383371.237493,space,,49,key down,
1728383371.2979908,space,,49,key up,0.06049776077270508
1728383371.428267,space,,49,key down,
1728383371.502964,space,,49,key up,0.07469701766967773
1728383371.977833,space,,49,key down,
1728383372.0416372,space,,49,key up,0.06380414962768555
1728383372.199651,space,,49,key down,
1728383372.263634,space,,49,key up,0.06398296356201172
1728383372.5879838,space,,49,key down,
1728383372.6680079,space,,49,key up,0.08002400398254395
1728383372.864817,space,,49,key down,
1728383372.964712,space,,49,key up,0.09989500045776367
1728383373.729258,space,,49,key down,
1728383373.8051,space,,49,key up,0.07584190368652344
1728383373.910248,space,,49,key down,
1728383373.970239,space,,49,key up,0.059990882873535156
1728383374.0911412,space,,49,key down,
1728383374.155126,space,,49,key up,0.06398487091064453
1728383374.262897,space,,49,key down,
1728383374.33896,space,,49,key up,0.07606291770935059
1728383374.453881,space,,49,key down,
1728383374.517546,space,,49,key up,0.06366491317749023
1728383374.636605,space,,49,key down,
1728383374.696691,space,,49,key up,0.06008601188659668
1728383374.8140988,space,,49,key down,
1728383374.882038,space,,49,key up,0.06793928146362305
1728383374.990612,space,,49,key down,
1728383375.054593,space,,49,key up,0.0639810562133789
1728383375.185317,space,,49,key down,
1728383375.26909,space,,49,key up,0.08377289772033691
1728383375.575148,space,,49,key down,
1728383375.639074,space,,49,key up,0.06392598152160645
1728383375.8207629,space,,49,key down,
1728383375.8966138,space,,49,key up,0.0758509635925293
1728383376.04335,space,,49,key down,
1728383376.1114082,space,,49,key up,0.06805825233459473
1728383376.254884,space,,49,key down,
1728383376.326848,space,,49,key up,0.07196402549743652
1728383376.4976351,space,,49,key down,
1728383376.577434,space,,49,key up,0.07979893684387207
1728383376.773513,space,,49,key down,
1728383376.853471,space,,49,key up,0.07995796203613281
1728383377.363722,space,,49,key down,
1728383377.459815,space,,49,key up,0.09609293937683105
1728383378.192956,space,,49,key down,
1728383378.252832,space,,49,key up,0.0598759651184082
1728383378.365737,space,,49,key down,
1728383378.4297569,space,,49,key up,0.06401991844177246
1728383378.5300128,space,,49,key down,
1728383378.594023,space,,49,key up,0.0640101432800293
1728383378.701996,space,,49,key down,
1728383378.76176,space,,49,key up,0.05976390838623047
1728383378.8719501,space,,49,key down,
1728383378.9318578,space,,49,key up,0.05990767478942871
1728383379.042979,space,,49,key down,
1728383379.115037,space,,49,key up,0.07205796241760254
1728383379.239174,space,,49,key down,
1728383379.3230069,space,,49,key up,0.08383297920227051
1728383380.138923,space,,49,key down,
1728383380.170938,space,,49,key up,0.032015085220336914
1728383381.349487,space,,49,key down,
1728383381.424832,space,,49,key up,0.07534503936767578
1728383381.5452218,space,,49,key down,
1728383381.621349,space,,49,key up,0.07612729072570801
1728383381.930291,space,,49,key down,
1728383382.00277,space,,49,key up,0.0724790096282959
1728383382.153572,space,,49,key down,
1728383382.212802,space,,49,key up,0.05922985076904297
1728383382.336981,space,,49,key down,
1728383382.39259,space,,49,key up,0.05560898780822754
1728383382.51538,space,,49,key down,
1728383382.575486,space,,49,key up,0.06010603904724121
1728383382.694879,space,,49,key down,
1728383382.7594051,space,,49,key up,0.06452608108520508
1728383382.868489,space,,49,key down,
1728383382.928689,space,,49,key up,0.06019997596740723
1728383383.042815,space,,49,key down,
1728383383.09889,space,,49,key up,0.056075096130371094
1728383383.220393,space,,49,key down,
1728383383.280195,space,,49,key up,0.05980205535888672
1728383383.405254,space,,49,key down,
1728383383.4963078,space,,49,key up,0.09105396270751953
1728383384.106741,space,,49,key down,
1728383384.19066,space,,49,key up,0.08391904830932617
1728383384.6923342,space,,49,key down,
1728383384.775498,space,,49,key up,0.08316373825073242
1728383384.8572512,space,,49,key down,
1728383384.9294238,space,,49,key up,0.07217264175415039
1728383385.0736399,space,,49,key down,
1728383385.177582,space,,49,key up,0.1039421558380127
1728383385.313977,space,,49,key down,
1728383385.3899908,space,,49,key up,0.07601380348205566
1728383385.558671,space,,49,key down,
1728383385.651445,space,,49,key up,0.0927739143371582
1728383385.861519,space,,49,key down,
1728383385.9413729,space,,49,key up,0.07985377311706543
1728383386.23708,space,,49,key down,
1728383386.321789,space,,49,key up,0.08470892906188965
1728383387.032777,space,,49,key down,
1728383387.108733,space,,49,key up,0.07595586776733398
1728383387.236215,space,,49,key down,
1728383387.300071,space,,49,key up,0.06385588645935059
1728383387.422703,space,,49,key down,
1728383387.486361,space,,49,key up,0.06365799903869629
1728383387.607336,space,,49,key down,
1728383387.668969,space,,49,key up,0.06163287162780762
1728383387.8227851,space,,49,key down,
1728383387.863366,space,,49,key up,0.04058074951171875
1728383388.018979,space,,49,key down,
1728383388.0716832,space,,49,key up,0.0527040958404541
1728383388.1918259,space,,49,key down,
1728383388.263959,space,,49,key up,0.07213306427001953
1728383388.383588,space,,49,key down,
1728383388.455429,space,,49,key up,0.07184100151062012
1728383388.58988,space,,49,key down,
1728383388.6817799,space,,49,key up,0.09189987182617188
1728383389.050478,space,,49,key down,
1728383389.13029,space,,49,key up,0.07981204986572266
1728383389.363298,space,,49,key down,
1728383389.443261,space,,49,key up,0.07996296882629395
1728383393.3047428,space,,49,key down,
1728383393.384923,space,,49,key up,0.08018016815185547
1728383393.8784451,space,,49,key down,
1728383393.942313,space,,49,key up,0.06386780738830566
1728383394.059263,space,,49,key down,
1728383394.1391501,space,,49,key up,0.07988715171813965
1728383394.426511,space,,49,key down,
1728383394.4823391,space,,49,key up,0.055828094482421875
1728383394.8643,space,,49,key down,
1728383394.924159,space,,49,key up,0.05985903739929199
1728383395.020809,space,,49,key down,
1728383395.080678,space,,49,key up,0.05986905097961426
1728383395.1655822,space,,49,key down,
1728383395.233668,space,,49,key up,0.06808590888977051
1728383395.343797,space,,49,key down,
1728383395.407598,space,,49,key up,0.06380105018615723
1728383395.517056,space,,49,key down,
1728383395.585134,space,,49,key up,0.06807804107666016
1728383395.703521,space,,49,key down,
1728383395.767463,space,,49,key up,0.06394195556640625
1728383395.8960881,space,,49,key down,
1728383395.968085,space,,49,key up,0.07199692726135254
1728383400.870052,space,,49,key down,
1728383400.8930671,space,,49,key up,0.02301502227783203
1728383401.717161,space,,49,key down,
1728383401.7809541,space,,49,key up,0.06379318237304688
1728383401.89792,space,,49,key down,
1728383401.961859,space,,49,key up,0.06393909454345703
1728383402.082946,space,,49,key down,
1728383402.141102,space,,49,key up,0.05815601348876953
1728383402.2561831,space,,49,key down,
1728383402.3241742,space,,49,key up,0.06799101829528809
1728383404.045235,space,,49,key down,
1728383404.087052,space,,49,key up,0.04181718826293945
1728383404.264791,space,,49,key down,
1728383404.3248389,space,,49,key up,0.06004786491394043
1728383404.674232,space,,49,key down,
1728383404.735467,space,,49,key up,0.06123495101928711
1728383405.2476108,space,,49,key down,
1728383405.298679,space,,49,key up,0.05106830596923828
1728383405.411941,space,,49,key down,
1728383405.472959,space,,49,key up,0.06101799011230469
1728383405.589681,space,,49,key down,
1728383405.641558,space,,49,key up,0.05187702178955078
1728383405.761884,space,,49,key down,
1728383405.841902,space,,49,key up,0.0800180435180664
1728383406.039753,space,,49,key down,
1728383406.107618,space,,49,key up,0.06786513328552246
1728383406.492737,space,,49,key down,
1728383406.5406752,space,,49,key up,0.04793810844421387
1728383406.6657228,space,,49,key down,
1728383406.723177,space,,49,key up,0.05745410919189453
1728383406.837502,space,,49,key down,
1728383406.8786628,space,,49,key up,0.04116082191467285
1728383407.003226,space,,49,key down,
1728383407.052928,space,,49,key up,0.04970192909240723
1728383407.160089,space,,49,key down,
1728383407.2242079,space,,49,key up,0.06411886215209961
1728383407.466625,space,,49,key down,
1728383407.526478,space,,49,key up,0.05985307693481445
1728383407.6519492,space,,49,key down,
1728383407.707905,space,,49,key up,0.05595588684082031
1728383407.828444,space,,49,key down,
1728383407.878609,space,,49,key up,0.05016493797302246
1728383408.001786,space,,49,key down,
1728383408.0530539,space,,49,key up,0.05126786231994629
1728383408.171707,space,,49,key down,
1728383408.2356732,space,,49,key up,0.06396627426147461
1728383408.357067,space,,49,key down,
1728383408.42494,space,,49,key up,0.06787300109863281
1728383408.5466392,space,,49,key down,
1728383408.610616,space,,49,key up,0.06397676467895508
1728383408.730612,space,,49,key down,
